 VARIABLES  =  "X"  "temp"  "u"  "rho"  "NC12H26" "H" "O" "OH" "HO2" "H2" "H2O" "H2O2" "O2" "CH2" "CH2S" "CH3" "CH4" "HCO" "CH2O" "CH3O" "CO" "CO2" "C2H2" "C2H3" "C2H4" "C2H5" "C2H6" "CH2CHO" "aC3H5" "C3H6" "nC3H7" "C2H3CHO" "C4H7" "C4H81" "pC4H9" "C5H9" "C5H10" "PXC5H11" "C6H12" "PXC6H13" "C7H14" "PXC7H15" "C8H16" "PXC8H17" "C9H18" "PXC9H19" "C10H20" "PXC10H21" "PXC12H25" "SXC12H25" "S3XC12H25" "C12H24" "C12H25O2" "C12OOH" "O2C12H24OOH" "OC12H23OOH" "N2"
 ZONE  I=971  FORMAT=POINT  SPECFORMAT=MOLE 
1.7460937500000002 623.0772367098355 42.175455954391936 0.0005760752434755442 0.0053407238582738655 4.2694279545153467e-08 3.05003794126085e-08 1.1193594462074734e-06 6.3888650691794e-05 0.001102994389355598 0.022471424227876877 3.12094137590954e-05 0.1766490026835938 1.0896056517497576e-10 8.960143495777438e-12 5.221172298392143e-06 0.00012813090212501277 6.0969292971852025e-09 0.00028699048627640677 1.892986625171048e-06 0.008920111021601423 0.012249122852746604 0.0002566741431363672 1.6535507581420814e-09 0.001419509892025446 2.511110039535149e-07 7.405234690040618e-05 8.202269326901729e-07 2.204935182078649e-06 0.0002109659774868732 1.2772125010760172e-08 1.0749244722182307e-05 5.702472250482861e-08 0.0002051227581614331 8.429108011503099e-10 8.659021863088915e-16 4.157076295324643e-05 1.1180982048424824e-07 4.1008913333775625e-05 3.621488968568675e-08 4.132257674754717e-05 9.211473078692061e-08 8.446541414861133e-05 4.251738520422129e-08 4.6347642141377596e-05 3.537264163989999e-07 3.22319175654006e-05 1.1030611800476631e-08 3.698844141739722e-10 5.200773292736111e-10 5.958741700480434e-10 1.3068836466975965e-07 8.259303877389797e-06 2.877258693189169e-07 4.595696610203493e-07 5.67888234809341e-06 0.7702652533602588
1.7462158203125002 625.2575611514247 42.32812959654312 0.000573997393440284 0.005323232040864861 4.4489861403036946e-08 3.114229567086844e-08 1.1468017431172997e-06 6.44745746796384e-05 0.0011106036583115601 0.022626267901177517 3.134455916553767e-05 0.17642997722943052 1.1400673105915878e-10 9.389802620069376e-12 5.3452762510257725e-06 0.00012900946879155424 6.306270451261794e-09 0.00028886350740121077 1.91692253856854e-06 0.008981562101612144 0.01233360294116196 0.0002584445300411742 1.7090444267768227e-09 0.0014292983168823303 2.621826835894084e-07 7.455785626290665e-05 8.504732935200387e-07 2.242567648608651e-06 0.00021241702184608796 1.357224690902014e-08 1.0824847661350352e-05 5.855182057213151e-08 0.0002065359187901875 9.252008190822863e-10 8.72412469796699e-16 4.185754038319473e-05 1.1261104107371127e-07 4.129181483158862e-05 3.647918712705328e-08 4.1607642072530665e-05 9.277169568214103e-08 8.504810192104722e-05 4.282125902719735e-08 4.666737294714139e-05 3.5621656234331174e-07 3.24542706277672e-05 1.1110041921042232e-08 3.9993341193991884e-10 5.552496806641198e-10 6.337519943311396e-10 1.315854972075234e-07 8.281442525476808e-06 2.948085767547979e-07 4.496663005510144e-07 5.691494789600668e-06 0.7701726331424282
1.746337890625 627.4467984689825 42.481466236095386 0.0005719255527243145 0.005305664092797907 4.6357617609443446e-08 3.1799548517002165e-08 1.1748125296737215e-06 6.506442980867383e-05 0.0011182468620411332 0.02278179729111077 3.147946994727195e-05 0.17620998134628657 1.1928059614715074e-10 9.839290865323889e-12 5.47237426289593e-06 0.00012989180974928787 6.522336661598239e-09 0.0002907423399502959 1.9409932272514043e-06 0.009043284799390393 0.012418459293476881 0.0002602228067568803 1.7664192482849888e-09 0.0014391302333353897 2.7369734559020925e-07 7.506541832961311e-05 8.816993061114113e-07 2.280798989815337e-06 0.00021387444966870016 1.4421792287756e-08 1.0900831401576305e-05 6.011887098813282e-08 0.00020795531180717802 1.015775741168861e-09 8.789804457643021e-16 4.2145597499325086e-05 1.1341856857537533e-07 4.1575978722519866e-05 3.6746355165931347e-08 4.1893979444750145e-05 9.343369843184194e-08 8.563338982904022e-05 4.31282002840619e-08 4.698853047720173e-05 3.5872263987922493e-07 3.2677615895007546e-05 1.1190430985064423e-08 4.32404682760924e-10 5.930198262313668e-10 6.743294430207308e-10 1.3248631801589225e-07 8.302605763559205e-06 3.020031807561625e-07 4.3976158866657227e-07 5.703229244676456e-06 0.7700795991893874
1.7464599609375 629.6449411514105 42.63546585856366 0.0005698597533381457 0.005288020044813175 4.830030647849966e-08 3.247257679863399e-08 1.203402359376291e-06 6.565822521804102e-05 0.0011259240081765215 0.022938012446254822 3.161413727421249e-05 0.17598901495942787 1.2479228054553623e-10 1.0309498143356047e-11 5.6025387332699925e-06 0.00013077792178362347 6.745334514740466e-09 0.0002926269185348845 1.9651950528723856e-06 0.009105279116840143 0.012503691996697817 0.0002620089752416707 1.825739639480644e-09 0.0014490056459773339 2.8567051012285073e-07 7.557502552328122e-05 9.139308636254551e-07 2.3196374900964373e-06 0.00021533825922049056 1.5323561467543702e-08 1.0977197302144993e-05 6.172686872497922e-08 0.00020938093564091092 1.1154821421575432e-09 8.85608814583175e-16 4.243493467674851e-05 1.1423265538061324e-07 4.186140537687086e-05 3.701656424543937e-08 4.21815892371386e-05 9.410094179610503e-08 8.622127863601094e-05 4.343839349372404e-08 4.7311115148439904e-05 3.612450841428962e-07 3.2901953657612896e-05 1.1271844914041712e-08 4.674832808240254e-10 6.335800443418114e-10 7.17803646418354e-10 1.3339080293777223e-07 8.322756611021715e-06 3.0930846241848906e-07 4.2986429592943186e-07 5.714063263136561e-06 0.7699861513815721
1.7465820312500002 631.8519815055768 42.790128439010225 0.000567800026406742 0.005270299929893064 5.0320784759223704e-08 3.316183559542656e-08 1.2325821562086131e-06 6.625596997090397e-05 0.0011336351036865784 0.023094913401781447 3.17485522300949e-05 0.175767078013113 1.3055236933860387e-10 1.0801355094897239e-11 5.735843817255542e-06 0.0001316678015084792 6.975477697320158e-09 0.00029451717612501697 1.9895242600740545e-06 0.009167545050140651 0.012589301131691776 0.00026380303732744914 1.887072344632267e-09 0.0014589245584054212 2.98118140409603e-07 7.608666993758662e-05 9.471943249391181e-07 2.3590915300626592e-06 0.00021680844847346095 1.6280485675043225e-08 1.1053946742278685e-05 6.337683155991707e-08 0.00021081278844071574 1.2252526282819337e-09 8.923005083097017e-16 4.2725552270407854e-05 1.1505357364892693e-07 4.214809514506341e-05 3.7289998880582716e-08 4.247047180258299e-05 9.477364478146536e-08 8.681176906453648e-05 4.375203870959921e-08 4.763512735505683e-05 3.637843634469091e-07 3.312728419035622e-05 1.1354355166866067e-08 5.053670113422149e-10 6.771358165999754e-10 7.643852673129352e-10 1.3429892574508104e-07 8.341857141455457e-06 3.1672299002408653e-07 4.1998312504340465e-07 5.7239745890122225e-06 0.7698922896057462
1.7467041015625004 634.0679116582105 42.945453942163574 0.0005657464021765492 0.0052525037832747545 5.242201052852466e-08 3.3867796937837834e-08 1.262363235164778e-06 6.685767305517663e-05 0.001141380154872152 0.02325250017948584 3.188270580963223e-05 0.17554417047055798 1.365719360255551e-10 1.1315835121488294e-11 5.872365468805865e-06 0.00013256144536350284 7.212987313316751e-09 0.00029641304401684815 2.0139769771231284e-06 0.00923008258975417 0.012675286773221777 0.00026560499472061427 1.9504865321226753e-09 0.0014688869732065485 3.1105665071046387e-07 7.660034332695415e-05 9.81516515195627e-07 2.399169587652466e-06 0.00021828501509643953 1.729563061933775e-08 1.1131081121568355e-05 6.506980052075812e-08 0.00021225086806382485 1.3461142984411981e-09 8.990587099142533e-16 4.301745061490717e-05 1.1588161665237816e-07 4.24360483574709e-05 3.7566858641123416e-08 4.276062747375411e-05 9.545204375800241e-08 8.740486179601726e-05 4.406935260811686e-08 4.79605674683542e-05 3.6634098152491187e-07 3.3353607752145604e-05 1.143803912289653e-08 5.462671503662959e-10 7.239065846643069e-10 8.142992832386771e-10 1.3521065798100702e-07 8.359868465220073e-06 3.2424510723456655e-07 4.101266893496571e-07 5.732941193291036e-06 0.7697980137549612
1.7468261718750002 636.292723557802 43.10144232253747 0.0005636989100226298 0.005234631642463625 5.4607046112895935e-08 3.459095055558024e-08 1.2927573231027117e-06 6.74633433838864e-05 0.0011491591673610272 0.023410772787814473 3.201658891557644e-05 0.17532029231390367 1.428625672205528e-10 1.1853956526339923e-11 6.012181484750338e-06 0.00013345884961118293 7.458092214944033e-09 0.00029831445179935974 2.0385492167119806e-06 0.009292891720432982 0.012761648989981843 0.0002674148490028272 2.0160538956464007e-09 0.0014788928919407416 3.2450291419377383e-07 7.7116037096034e-05 1.0169247259839933e-06 2.4398802392535607e-06 0.000219767956445319 1.837219992360253e-08 1.1208601860417216e-05 6.680684033665627e-08 0.00021369517206127353 1.4791979782238436e-09 9.058868740411894e-16 4.33106300242823e-05 1.1671710018796138e-07 4.272526532419145e-05 3.7847359184800043e-08 4.305205656287811e-05 9.613639363273958e-08 8.800055747022615e-05 4.439056963315294e-08 4.8287435836446476e-05 3.6891547989050057e-07 3.358092458582979e-05 1.1522980484031993e-08 5.904091870437038e-10 7.741265324416214e-10 8.677857956585835e-10 1.3612596879072484e-07 8.376750712028344e-06 3.318729208330978e-07 4.0030349143912233e-07 5.74094130676507e-06 0.7697033237285151
1.7469482421875002 638.5264089764737 43.25809352454766 0.0005616575784559277 0.005216683547247919 5.687906103567325e-08 3.533180465667836e-08 1.3237765798729263e-06 6.807298979510855e-05 0.0011569721461023412 0.02356973122188841 3.215019235568228e-05 0.1750954435441906 1.4943638867839146e-10 1.2416784769547964e-11 6.15537154986045e-06 0.00013436001033383468 7.711029347375965e-09 0.00030022132732047014 2.063236876930566e-06 0.00935597242122499 0.012848387844630325 0.0002692326016317469 2.08384876013353e-09 0.0014889423151227582 3.38474270673124e-07 7.763374228880697e-05 1.0534467151257464e-06 2.481232160829244e-06 0.0002212572695528989 1.9513538381076838e-08 1.128651040049637e-05 6.858903989405665e-08 0.00021514569766249906 1.62574828734697e-09 9.127887494178268e-16 4.360509079170032e-05 1.1756036405835313e-07 4.301574633475027e-05 3.813173334119206e-08 4.3344759361436765e-05 9.682696907959472e-08 8.859885668471383e-05 4.47159431968059e-08 4.8615732783888725e-05 3.7150844031126277e-07 3.380923491794607e-05 1.1609269695811215e-08 6.380335866298337e-10 8.280453921425176e-10 9.251008645507083e-10 1.370448247398469e-07 8.39246301361927e-06 3.39604288006968e-07 3.90521901983448e-07 5.747953452888438e-06 0.7696082194319182
1.7470703125 640.7689595117895 43.415407482624275 0.0005596224351306898 0.005198659539714876 5.924133498671887e-08 3.609088673805031e-08 1.3554336196697312e-06 6.86866210513995e-05 0.0011648190953603382 0.02372937546351997 3.228350683956997e-05 0.17486962418134247 1.5630609271098088e-10 1.3005434843247008e-11 6.302017282959939e-06 0.00013526492343044258 7.97204410751045e-09 0.0003021335966525072 2.088035742411575e-06 0.009419324665476795 0.012935503393820201 0.0002710582539417035 2.1539481925935222e-09 0.0014990352422015103 3.529885341868411e-07 7.815344957729947e-05 1.0911107060458343e-06 2.523234129047685e-06 0.0002227529511183033 2.0723135001601494e-08 1.1364808205211948e-05 7.041751269766211e-08 0.00021660244175850804 1.7871346042573752e-09 9.197684030394283e-16 4.390083318907306e-05 1.1841177362094844e-07 4.3307491657716944e-05 3.842023224613003e-08 4.363873613978262e-05 9.752406582566923e-08 8.919975999404209e-05 4.504574693652246e-08 4.894545861120379e-05 3.741204873980471e-07 3.403853895839871e-05 1.1697004387408953e-08 6.893965721288389e-10 8.859292722524273e-10 9.865173664230033e-10 1.3796718961986078e-07 8.406963486597153e-06 3.4743680316175385e-07 3.80790138888153e-07 5.753956480546153e-06 0.7695127007768632
1.7471923828125 643.0203665885595 43.573384121323315 0.0005575935068519842 0.005180559664267992 6.169726081151867e-08 3.686874442860232e-08 1.3877415325522938e-06 6.93042458386765e-05 0.00117270001870766 0.023889705481226292 3.24165229754888e-05 0.1746428342641552 1.6348496706261327e-10 1.3621073772511407e-11 6.452202284090898e-06 0.00013617358461337853 8.241390716965653e-09 0.0003040511840570998 2.112941485652189e-06 0.009482948420835916 0.013022995688228555 0.00027289180714435687 2.226432118079986e-09 0.001509171671537389 3.6806400039500956e-07 7.867514924991046e-05 1.1299453867048304e-06 2.5658950224137555e-06 0.0002242549974960034 2.2004625812171805e-08 1.1443496760186658e-05 7.229339733632083e-08 0.00021806540088353018 1.9648629947322602e-09 9.268302462672953e-16 4.419785746658125e-05 1.1927172140451194e-07 4.3600501540233995e-05 3.871312652610147e-08 4.39339871466647e-05 9.822800199315693e-08 8.980326790883643e-05 4.538027602810417e-08 4.92766135943038e-05 3.767522913086236e-07 3.426883690006468e-05 1.1786289830214503e-08 7.447709219612608e-10 9.480615049922101e-10 1.0523258732733487e-09 1.3889302423981483e-07 8.4202092155282e-06 3.55367784259695e-07 3.7111624687220835e-07 5.758929596636782e-06 0.7694167676811998
1.7473144531250002 645.2806214606119 43.73202335543595 0.000555570819583335 0.005162383967645622 6.425034751667587e-08 3.766594636583937e-08 1.4207139060814268e-06 6.992587276446281e-05 0.0011806149190180576 0.024050721230238197 3.254923126697884e-05 0.17441507385029223 1.7098692531438366e-10 1.4264923248005882e-11 6.606012182740049e-06 0.00013708598940498078 8.519332609481786e-09 0.0003059740119494639 2.1379496685144434e-06 0.009546843649251272 0.013110864772584248 0.00027473326232931933 2.301383440980077e-09 0.0015193516003772002 3.837194537664866e-07 7.919883119933185e-05 1.169979908067015e-06 2.609223822401565e-06 0.0002257634046844202 2.3361796371904452e-08 1.1522577573755418e-05 7.421785795366383e-08 0.00021953457119501532 2.1605891742522854e-09 9.339790629873242e-16 4.4496163852093076e-05 1.2014062879201264e-07 4.3894776207440476e-05 3.901070753154759e-08 4.423051260864915e-05 9.893911949549958e-08 9.040938089462664e-05 4.571984855354295e-08 4.960919798378742e-05 3.7940457056361454e-07 3.4500128918313774e-05 1.1877239414458678e-08 8.044467805152203e-10 1.0147435102972787e-09 1.1228355494317445e-09 1.3982228620345554e-07 8.432156236400011e-06 3.633942586757994e-07 3.615080775787983e-07 5.7628523983720845e-06 0.7693204200689153
1.7474365234375004 647.5497152125091 43.891325090093204 0.0005535543984544894 0.005144132498941192 6.69042232888958e-08 3.84830831070379e-08 1.4543648470180148e-06 7.05515103554125e-05 0.0011885637984584314 0.024212422652502112 3.268162210942746e-05 0.1741863430162905 1.7882653889083022e-10 1.4938262396602615e-11 6.7635346871260926e-06 0.000138002133133979 8.806142832889391e-09 0.00030790200086206425 2.1630557439057202e-06 0.009611010306971339 0.013199110685692692 0.0002765826204647199 2.378888171837199e-09 0.0015295750248263953 3.999741745261073e-07 7.972448491004467e-05 1.2112438820774447e-06 2.653229614585767e-06 0.00022727816831408 2.4798583958635658e-08 1.1602052177475024e-05 7.619208472330474e-08 0.0002210099484518199 2.376132576645455e-09 9.412200399877182e-16 4.479575255045907e-05 1.210189477673606e-07 4.419031586177289e-05 3.931328861731376e-08 4.452831272941664e-05 9.96577854856849e-08 9.101809937043793e-05 4.6064806921965625e-08 4.994321200409188e-05 3.8207809497118395e-07 3.473241517042864e-05 1.1969975143104274e-08 8.687324778356846e-10 1.0862956727346322e-09 1.198375062570597e-09 1.4075492967099737e-07 8.442759520566235e-06 3.715129485666883e-07 3.51973270321423e-07 5.765704905198976e-06 0.7692236578701216
1.7475585937500002 649.8276387612609 44.05128922087027 0.0005515442677692615 0.005125805309624596 6.966263852480938e-08 3.9320768076105875e-08 1.4887090030308025e-06 7.118116705404368e-05 0.0011965466584803737 0.024374809676679116 3.281368578652313e-05 0.17395664185757034 1.8701907074496905e-10 1.5642430696431463e-11 6.924859634551092e-06 0.00013892201093178302 9.102104465805753e-09 0.00030983506940769997 2.1882550576412473e-06 0.00967544834454135 0.013287733460459923 0.0002784398823977567 2.4590355599238844e-09 0.0015398419398186323 4.168479453304499e-07 8.025209944539074e-05 1.2537673791211303e-06 2.6979215897712607e-06 0.00022879928363534987 2.631907938107414e-08 1.1681922126650442e-05 7.821729432847241e-08 0.00022249152799047313 2.6134916039456845e-09 9.485587997271026e-16 4.509662374267443e-05 1.2190716272280798e-07 4.448712068213443e-05 3.962120646779481e-08 4.4827387688927697e-05 1.0038439385376312e-07 9.162942370711524e-05 4.641551934120885e-08 5.0278655852488694e-05 3.847736886554498e-07 3.4965695794917134e-05 1.2064628141929274e-08 9.37955354038852e-10 1.1630582270986792e-09 1.2792935044415195e-09 1.4169090510472056e-07 8.45197295931767e-06 3.7972025574926045e-07 3.425192335677723e-07 5.7674675902519514e-06 0.7691264810210476
1.7476806640625002 652.1143828580074 44.211915633888346 0.0005495404510134758 0.005107402453565084 7.252946886909902e-08 4.0179638547281914e-08 1.5237615843611642e-06 7.181485121458143e-05 0.0012045634998111004 0.02453788221813876 3.2945412466602964e-05 0.17372597048845295 1.9558051080058545e-10 1.637883104304119e-11 7.090079042809117e-06 0.00013984561772861854 9.407511049203699e-09 0.00031177313424199073 2.2135428504889877e-06 0.009740157706798747 0.013376733123914752 0.00028030504885521 2.541918231784777e-09 0.0015501523390822928 4.3436105763734364e-07 8.07816634342004e-05 1.2975809249344405e-06 2.743309045119275e-06 0.00023032674550572152 2.7927528366870545e-08 1.1762189000877484e-05 8.029473044586047e-08 0.00022397930469934626 2.8748601344654664e-09 9.560014356772512e-16 4.5398777584886286e-05 1.228057923226031e-07 4.4785190822909936e-05 3.993482246346267e-08 4.5127737642433365e-05 1.0111936676965445e-07 9.224335422533463e-05 4.677238133664428e-08 5.06155296978971e-05 3.874922331816087e-07 3.519997091069887e-05 1.2161339184398357e-08 1.012462583293923e-09 1.2453921476657172e-09 1.3659613160780025e-09 1.4263015899753952e-07 8.45974934924146e-06 3.88012246088081e-07 3.3315312726196797e-07 5.768121411247635e-06 0.7690288894640397
1.747802734375 654.4099380896354 44.37320420591113 0.0005475429708630328 0.005088923987055977 7.55087182586349e-08 4.106035666688521e-08 1.5595383853940627e-06 7.245257109780169e-05 0.0012126143224436407 0.024701640178945137 3.307679219889086e-05 0.1734943290421897 2.0452761323368832e-10 1.7148932973589818e-11 7.259287162640262e-06 0.0001407729482494905 9.722667032990962e-09 0.0003137161100252351 2.238914260396636e-06 0.009805138332865886 0.01346610969722764 0.000282178120443891 2.627632335975466e-09 0.0015605062151035527 4.525343177313798e-07 8.131316505695458e-05 1.3427154969371115e-06 2.7894013852676863e-06 0.0002318605483766071 2.9628332473264825e-08 1.1842854404601275e-05 8.242566423345929e-08 0.00022547327299053387 3.162645367664089e-09 9.63554550438963e-16 4.570221420722027e-05 1.2371539141717382e-07 4.508452641280164e-05 4.025452408449903e-08 4.542936271930592e-05 1.01863156266204e-07 9.285989119325098e-05 4.7135817312855554e-08 5.095383367948544e-05 3.9023467076859724e-07 3.54352406161457e-05 1.2260259229541505e-08 1.0926219913928601e-09 1.3336800352438151e-09 1.4587712112922777e-09 1.435726335836702e-07 8.46604037855357e-06 3.9638463339290923e-07 3.238818460827323e-07 5.7676478407376085e-06 0.7689308831475693
