VARIABLES = "X" "temp" "u" "rho" "H2" "H" "AR" "N2" "HE" "O" "OH" "HCO" "HO2" "H2O" "CO" "O2" "H2O2" "CO2"
ZONE I=2403, F=POINT
0.719238 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13484e-16 0.65167 6.12278e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.721599 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13481e-16 0.65167 6.12279e-15 1.89145e-05 0.00138687 3.91025e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.723966 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13481e-16 0.65167 6.12279e-15 1.89145e-05 0.00138687 3.91422e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.726336 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13481e-16 0.65167 6.1228e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.728711 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.1348e-16 0.65167 6.12281e-15 1.89145e-05 0.00138687 3.91133e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.73109 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.1348e-16 0.65167 6.12281e-15 1.89145e-05 0.00138687 3.91422e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.733473 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.1348e-16 0.65167 6.12281e-15 1.89145e-05 0.00138687 3.91422e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.73586 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13477e-16 0.65167 6.12282e-15 1.89145e-05 0.00138687 3.91422e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.738251 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13479e-16 0.65167 6.12282e-15 1.89145e-05 0.00138687 3.91422e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.740646 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13478e-16 0.65167 6.12282e-15 1.89145e-05 0.00138687 3.91422e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.743044 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13474e-16 0.65167 6.12283e-15 1.89145e-05 0.00138687 3.91422e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.745445 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13476e-16 0.65167 6.12283e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.74785 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13479e-16 0.65167 6.12283e-15 1.89145e-05 0.00138687 3.90665e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.750259 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.1348e-16 0.65167 6.12283e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.752671 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13479e-16 0.65167 6.12283e-15 1.89145e-05 0.00138687 3.90178e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.755086 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13474e-16 0.65167 6.12283e-15 1.89145e-05 0.00138687 2.00877e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.757505 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13476e-16 0.65167 6.12283e-15 1.89145e-05 0.00138687 3.91313e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.759927 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.1348e-16 0.65167 6.12283e-15 1.89145e-05 0.00138687 3.91422e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.762352 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13479e-16 0.65167 6.12283e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.764781 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.1348e-16 0.65167 6.12283e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.767212 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13483e-16 0.65167 6.12284e-15 1.89145e-05 0.00138687 2.51841e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.769648 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13483e-16 0.65167 6.12284e-15 1.89145e-05 0.00138687 3.91343e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.772086 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13484e-16 0.65167 6.12284e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.774527 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13488e-16 0.65167 6.12284e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.776971 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.1349e-16 0.65167 6.12284e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.779419 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.1349e-16 0.65167 6.12285e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.78187 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.1349e-16 0.65167 6.12285e-15 1.89145e-05 0.00138687 3.898e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.784325 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13489e-16 0.65167 6.12285e-15 1.89145e-05 0.00138687 3.91421e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.786782 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13491e-16 0.65167 6.12286e-15 1.89145e-05 0.00138687 3.91421e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.789243 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13491e-16 0.65167 6.12286e-15 1.89145e-05 0.00138687 3.91422e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.791707 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13491e-16 0.65167 6.12287e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.794174 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.1349e-16 0.65167 6.12288e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.796645 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13489e-16 0.65167 6.12289e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.799118 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13493e-16 0.65167 6.12289e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.801594 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13493e-16 0.65167 6.1229e-15 1.89145e-05 0.00138687 3.89802e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.804074 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13493e-16 0.65167 6.1229e-15 1.89145e-05 0.00138687 3.25463e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.806556 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13494e-16 0.65167 6.12291e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.809041 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13491e-16 0.65167 6.12291e-15 1.89145e-05 0.00138687 3.912e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.811529 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13491e-16 0.65167 6.12291e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.814019 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13489e-16 0.65167 6.12291e-15 1.89145e-05 0.00138687 3.90849e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.816512 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13488e-16 0.65167 6.12291e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.819007 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13488e-16 0.65167 6.1229e-15 1.89145e-05 0.00138687 3.90193e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.821504 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13488e-16 0.65167 6.1229e-15 1.89145e-05 0.00138687 3.91421e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.824003 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13488e-16 0.65167 6.12291e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.826505 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13486e-16 0.65167 6.12291e-15 1.89145e-05 0.00138687 3.90676e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.829008 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13485e-16 0.65167 6.12291e-15 1.89145e-05 0.00138687 2.51428e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.831514 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.1349e-16 0.65167 6.12291e-15 1.89145e-05 0.00138687 3.91341e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.834021 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.1349e-16 0.65167 6.12291e-15 1.89145e-05 0.00138687 3.91422e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.836531 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13492e-16 0.65167 6.12291e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.839043 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13493e-16 0.65167 6.12291e-15 1.89145e-05 0.00138687 3.90088e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.841557 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13496e-16 0.65167 6.12291e-15 1.89145e-05 0.00138687 3.91421e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.844073 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13495e-16 0.65167 6.12291e-15 1.89145e-05 0.00138687 3.91422e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.846592 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13493e-16 0.65167 6.12291e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.849113 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13493e-16 0.65167 6.12291e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.851636 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13493e-16 0.65167 6.12291e-15 1.89145e-05 0.00138687 3.91119e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.854161 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13494e-16 0.65167 6.1229e-15 1.89145e-05 0.00138687 3.91421e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.856689 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13494e-16 0.65167 6.1229e-15 1.89145e-05 0.00138687 3.91421e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.85922 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13496e-16 0.65167 6.12289e-15 1.89145e-05 0.00138687 1.37733e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.861752 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13499e-16 0.65167 6.12289e-15 1.89145e-05 0.00138687 3.91274e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.864286 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13498e-16 0.65167 6.12289e-15 1.89145e-05 0.00138687 3.91421e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.866823 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13497e-16 0.65167 6.1229e-15 1.89145e-05 0.00138687 3.91421e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.869361 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13499e-16 0.65167 6.1229e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.8719 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.135e-16 0.65167 6.1229e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.874441 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13501e-16 0.65167 6.1229e-15 1.89145e-05 0.00138687 3.90945e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.876984 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13502e-16 0.65167 6.1229e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.879527 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13501e-16 0.65167 6.12291e-15 1.89145e-05 0.00138687 3.25244e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.882071 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13493e-16 0.65167 6.12291e-15 1.89145e-05 0.00138687 3.91383e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.884616 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13493e-16 0.65167 6.12292e-15 1.89145e-05 0.00138687 3.91421e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.887161 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13493e-16 0.65167 6.12292e-15 1.89145e-05 0.00138687 3.91421e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.889707 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13493e-16 0.65167 6.12292e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.892253 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13492e-16 0.65167 6.12293e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.894799 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13489e-16 0.65167 6.12293e-15 1.89145e-05 0.00138687 3.89721e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.897346 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13489e-16 0.65167 6.12293e-15 1.89145e-05 0.00138687 3.91421e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.899893 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13489e-16 0.65167 6.12293e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.90244 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13489e-16 0.65167 6.12292e-15 1.89145e-05 0.00138687 3.90663e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.904987 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13491e-16 0.65167 6.12292e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.907534 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13491e-16 0.65167 6.12292e-15 1.89145e-05 0.00138687 3.51593e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.910082 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.1349e-16 0.65167 6.12293e-15 1.89145e-05 0.00138687 3.91399e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.912629 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13489e-16 0.65167 6.12293e-15 1.89145e-05 0.00138687 3.91421e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.915177 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13485e-16 0.65167 6.12294e-15 1.89145e-05 0.00138687 3.91421e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.917725 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13485e-16 0.65167 6.12294e-15 1.89145e-05 0.00138687 3.91421e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.920273 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13487e-16 0.65167 6.12294e-15 1.89145e-05 0.00138687 2.32091e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.922822 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13487e-16 0.65167 6.12293e-15 1.89145e-05 0.00138687 3.91327e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.92537 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13491e-16 0.65167 6.12293e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.92792 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13491e-16 0.65167 6.12294e-15 1.89145e-05 0.00138687 2.47612e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.93047 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13493e-16 0.65167 6.12293e-15 1.89145e-05 0.00138687 3.53915e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.93302 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13495e-16 0.65167 6.12293e-15 1.89145e-05 0.00138687 3.91399e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.935571 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13499e-16 0.65167 6.12293e-15 1.89145e-05 0.00138687 3.91421e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.938122 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13502e-16 0.65167 6.12293e-15 1.89145e-05 0.00138687 3.91421e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.940674 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.135e-16 0.65167 6.12294e-15 1.89145e-05 0.00138687 3.91421e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.943226 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13501e-16 0.65167 6.12294e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.945779 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.135e-16 0.65167 6.12295e-15 1.89145e-05 0.00138687 3.90932e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.948333 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.135e-16 0.65167 6.12295e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.950886 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.135e-16 0.65167 6.12295e-15 1.89145e-05 0.00138687 3.91045e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.95344 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13501e-16 0.65167 6.12294e-15 1.89145e-05 0.00138687 3.91421e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.955994 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13501e-16 0.65167 6.12295e-15 1.89145e-05 0.00138687 3.91421e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.958548 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13503e-16 0.65167 6.12295e-15 1.89145e-05 0.00138687 3.91421e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.961103 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13503e-16 0.65167 6.12295e-15 1.89145e-05 0.00138687 3.91421e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.963658 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13503e-16 0.65167 6.12295e-15 1.89145e-05 0.00138687 3.9142e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.966213 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13503e-16 0.65167 6.12295e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.968769 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13503e-16 0.65167 6.12295e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.971325 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13503e-16 0.65167 6.12295e-15 1.89145e-05 0.00138687 3.90831e-36 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.973882 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13503e-16 0.65167 6.12295e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29672e-17 0.00105126 5.27168e-07 2.18076e-15
0.976439 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13503e-16 0.65167 6.12295e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
0.978997 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13502e-16 0.65167 6.12295e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
0.981554 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13503e-16 0.65167 6.12295e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
0.984112 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13507e-16 0.65167 6.12294e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
0.986671 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13507e-16 0.65167 6.12295e-15 1.89145e-05 0.00138687 3.91125e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
0.98923 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13508e-16 0.65167 6.12294e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
0.991789 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13508e-16 0.65167 6.12294e-15 1.89145e-05 0.00138687 3.90815e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
0.994348 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13508e-16 0.65167 6.12295e-15 1.89145e-05 0.00138687 3.91421e-36 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
0.996908 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13508e-16 0.65167 6.12295e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
0.999467 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13508e-16 0.65167 6.12295e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
1.00202 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13509e-16 0.65167 6.12295e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
1.00458 2327.12 84.58 0.0126863 0.00257519 5.6808e-05 6.13512e-16 0.65167 6.12295e-15 1.89145e-05 0.00138687 7.43701e-37 9.73513e-07 0.34324 9.29671e-17 0.00105126 5.27168e-07 2.18076e-15
