#VARIABLES  =  "X"  "temp"  "u"  "rho" "H2" "H" "O" "O2" "OH" "H2O" "HO2" "CH2" "CH2(S)" "CH3" "CH4" "CO" "CO2" "HCO" "CH2O" "CH3O" "C2H4" "C2H5" "C2H6" "N2" "AR"
#ZONE I=404 FORMAT=POINT
2.8502212524414063  1696.7283003156158  233.86986670060313  0.19090040223144555  0.016049327361055226  0.002851882519539873  0.0006534732507498906  0.056081394991783655  0.002155837749698374  0.14728865974911662  6.111474736397887e-05  8.372414923031623e-05  6.3979257780915815e-06  0.0018437408813405864  0.0075175289423799465  0.045926514762129764  0.02833513953867421  6.0947599222958475e-05  0.0008745209398665622  1.2425918741180054e-06  0.0011456080921245567  1.4052040911512917e-05  0.00011252536923641484  0.6889363667979235  -9.887980566965365e-252
2.8502220153808593  1698.7677429415746  234.1546345960113  0.19066823810681863  0.016036804786245428  0.002875025736725276  0.0006622012168815544  0.05579116223622468  0.0021799867688023825  0.1475015786718682  6.046013270964949e-05  8.41290625009594e-05  6.425628913389298e-06  0.0018289303128200594  0.007399512455026141  0.04598024953107903  0.028457821106390165  6.0973616585218606e-05  0.0008695038517840322  1.2184875299895683e-06  0.0011371611635823588  1.3737960894658918e-05  0.00010913395612807132  0.6889439833173088  -9.889728275765867e-252
2.8502227783203127  1700.7911913602409  234.43707743405122  0.19043852666828628  0.016024063518986057  0.002898182182563791  0.0006710161555297641  0.055502462046655536  0.0022042612369595443  0.14771275403068004  5.980908846361607e-05  8.451830196219202e-05  6.452105463868098e-06  0.0018139889233892922  0.007282810826699534  0.04603271282582991  0.028580623508822834  6.0991432591526896e-05  0.000864439822105451  1.194728675352761e-06  0.0011286548112836514  1.3428088577200954e-05  0.00010582434644993788  0.6889518120183109  -9.891454485071683e-252
2.8502235412597656  1702.7986474312058  234.71719523042668  0.19021125222261573  0.016011105687162068  0.002921349693768427  0.0006799181523294118  0.055215300296460865  0.0022286593530913817  0.1479221854409841  5.9161676490841906e-05  8.489164222572209e-05  6.477340268552424e-06  0.0017989223997782668  0.00716742080714856  0.04608390167182368  0.02870354332696359  6.100103715885477e-05  0.0008593295867166958  1.1713138963786446e-06  0.0011200914815815333  1.3122464480294129e-05  0.00010259536269608328  0.6889598512649746  -9.893169588117661e-252
2.8502243041992186  1704.7901151491521  234.9949883201794  0.18998639903813547  0.015997933461534535  0.002944526111591581  0.0006889072680952905  0.054929682627933685  0.002253179280530939  0.14812987276091985  5.851795690041419e-05  8.524886792860863e-05  6.501318925178773e-06  0.0017837364322616925  0.0070533389260779  0.04613381333051706  0.02882657712048771  6.10024231762401e-05  0.0008541738981970132  1.1482416953516049e-06  0.0011114736270835407  1.2821125407747929e-05  9.944581486883758e-05  0.6889680994058668  -9.894882541060669e-252
2.850225830078125  1708.7251527256683  235.54360520409085  0.18954389181686915  0.015970968150552208  0.0029908726803858214  0.000707136417578174  0.05436341819631003  0.002302550532140912  0.148539782991002  5.72424964756169e-05  8.5913998837248e-05  6.545442802791562e-06  0.0017530409588708115  0.0068292155564129995  0.04622974410903884  0.029072834924618915  6.0980549661536395e-05  0.0008437345070120822  1.103145713985385e-06  0.0010940917428684293  1.2231734571686168e-05  9.33848057315378e-05  0.6889852070594146  -9.898238264614422e-252
2.8502273559570312  1712.5964609795071  236.08295327423727  0.1891108654977652  0.01594317302922672  0.0030372295781792773  0.0007257135733893629  0.05380337233341489  0.0023523855358263887  0.14894273931863  5.5982436384438954e-05  8.6512516938649e-05  6.584407024874172e-06  0.0017219366889231987  0.006610263540732842  0.04632055379603476  0.02931950662200056  6.0925902652384143e-05  0.0008331232373591362  1.0593965605176676e-06  0.0010765217960311815  1.1659767706192094e-05  8.762596967661087e-05  0.6890031305533081  -9.901539003878513e-252
2.8502288818359376  1716.4041487323682  236.61304666740125  0.18868719308498885  0.01591456687854636  0.0030835798065247675  0.0007446382498835882  0.05324958186108504  0.002402668342443579  0.14933874913161577  5.473819344343738e-05  8.704309501532738e-05  6.618131534513146e-06  0.001690468690960225  0.0063964476814962696  0.046406229069852034  0.029566564068776547  6.083855014934107e-05  0.0008223466998542724  1.016979992498107e-06  0.0010587834076848648  1.1105382681767954e-05  8.215951282914822e-05  0.6890218562656308  -9.90478608633783e-252
2.850230407714844  1720.1483583980344  237.13390453187534  0.18827274704178  0.015885169097071557  0.003129906508923999  0.0007639095136161932  0.05270207995105595  0.002453382471588704  0.14972782356941203  5.3510156571621446e-05  8.750458607929688e-05  6.646550037518318e-06  0.001658681754596078  0.006187729550338348  0.04648676044420134  0.02981397882310253  6.0718611594306026e-05  0.0008114117591587552  9.75880325479827e-07  0.0010408961565418647  1.0568684665525037e-05  7.697555800871964e-05  0.6890413703731103  -9.90798083722876e-252
2.85023193359375  1723.8292657273635  237.6455509843713  0.1878673993181359  0.0158549996764232  0.003176192993389075  0.0007835259682289743  0.05216089614532312  0.0025045109281061264  0.15010997747064084  5.229868720019495e-05  8.789602807637955e-05  6.669610411077791e-06  0.0016266202810751604  0.005984067593533411  0.04656214228162989  0.030061722160815717  6.0566257827417655e-05  0.000800325527422924  9.36080540779265e-07  0.0010228795330062945  1.004972797103858e-05  7.206418118439653e-05  0.6890616588671938  -9.911124481402228e-252
2.850233459472656  1727.4470795033574  238.1480150596095  0.18747102138048144  0.015824079175873276  0.003222422754376854  0.0008034857403505512  0.051626056381630536  0.002556036219770626  0.15048522931542024  5.1104119714004745e-05  8.821664775487594e-05  6.6872749446143836e-06  0.001594328177677126  0.005785417241828857  0.0466323728003901  0.030309765091686838  6.038171094974699e-05  0.0007890953568060443  8.975623868917368e-07  0.0010047528944185538  9.548518086888407e-06  6.741544596977142e-05  0.6890827075699636  -9.91421829807347e-252
2.8502349853515625  1731.0020411877904  238.64133065283727  0.18708348424317023  0.01579242869607758  0.0032685794940535413  0.0008237864666297433  0.0510975830237408  0.0026079403761353273  0.15085360116281862  4.992676192169883e-05  8.846586363696515e-05  6.699520470282648e-06  0.0015618487562780049  0.005591731024202921  0.046697454074687866  0.030558078376319558  6.0165244083930426e-05  0.0007777288310473836  8.60306476145767e-07  0.0009865354216052574  9.065013860774135e-06  6.301943609103502e-05  0.6891045021498627  -9.91726343072444e-252
2.850236511230469  1734.4944245191293  239.12553645528115  0.18670465850186782  0.015760069852005853  0.003314647142826506  0.0008444252820079799  0.050575494896409286  0.00266020496851526  0.15121511858357048  4.876689555204919e-05  8.8643288058719e-05  6.70633840652131e-06  0.0015292246363747199  0.005402958685201712  0.04675739202827047  0.03080663254363401  5.991718102619315e-05  0.0007662337560763253  8.242923776816925e-07  0.0009682460768870105  8.599129816794067e-06  5.886628578075565e-05  0.6891270281372017  -9.920261040114007e-252
2.850238037109375  1737.9245350617034  239.60067588257021  0.1863344143688493  0.015727024745126588  0.0033606098790832884  0.0008653988093324973  0.05005980732496605  0.0027128111310753523  0.151569810588202  4.7624776773778935e-05  8.8748728260286e-05  6.7077347245233185e-06  0.0014964976528562197  0.005219047305499739  0.04681219642133799  0.031055397908867643  5.9637895784508146e-05  0.0007546181496564529  7.894987074667946e-07  0.0009499035636862424  8.150738583938451e-06  5.49462080658413e-05  0.6891502709394096  -9.92321220572657e-252
2.850239562988281  1741.2927097080005  240.06679699642942  0.18597262171004514  0.01569331593488813  0.003406452148104314  0.0008867031504176971  0.04955053217913423  0.0027657395830154724  0.15191770955090703  4.650063673561315e-05  8.87821865185574e-05  6.7037298422435104e-06  0.001463708768760076  0.005039941425229212  0.04686188083080949  0.03130434459215046  5.9327811998682184e-05  0.0007428902300597751  7.559032157766339e-07  0.0009315262878570231  7.71967341417039e-06  5.1249520931478974e-05  0.6891742158560105  -9.926117975049158e-252
2.8502410888671874  1744.5993161343763  240.523952419725  0.1856191500838559  0.01565896640955385  0.0034521586800971707  0.0009083338786468299  0.04904767792096065  0.002818970651817188  0.1522588511293429  4.539468212385713e-05  8.874385932314107e-05  6.694358448692776e-06  0.0014308979932394603  0.004865583169717029  0.04690646262395864  0.0315534425375924  5.898740223936462e-05  0.000731058403779922  7.234828724045561e-07  0.0009131323208559721  7.305730769349085e-06  4.776667135964872e-05  0.6891988480933015  -9.928979356423107e-252
2.8502426147460938  1747.844752210644  240.97219924496343  0.18527386878174207  0.01562399955645051  0.0034977145073037553  0.0009302860331989771  0.048551249656721446  0.002872484297512265  0.152593274180529  4.430709573483114e-05  8.863413560436935e-05  6.679669260782541e-06  0.0013981043049354222  0.004695912377263966  0.046945962925454984  0.03180266153281758  5.861718718414706e-05  0.0007191312523008427  6.922139497308776e-07  0.0008947393648615869  6.908672956956105e-06  4.448825725422205e-05  0.6892241527787046  -9.931797332871365e-252
2.850244140625  1751.029445365704  241.41159893658104  0.184936646870425  0.01558843913167422  0.0035431049801567913  0.0009525541149888313  0.04806124919242375  0.0029262601379536042  0.1529210206731979  4.323803705902796e-05  8.845359402945528e-05  6.659724715029645e-06  0.0013653655809034325  0.004530866728521223  0.046980406577884846  0.03205197122899572  5.821773467000755e-05  0.0007071175179397231  6.620721036805594e-07  0.0008763647199284935  6.528230795197211e-06  4.140504727572573e-05  0.6892501149747832  -9.934572819404926e-252
2.8502456665039064  1754.1538519097433  241.84221722713298  0.18460735323572042  0.015552309229316112  0.00358831578244257  0.0009751320843874262  0.04757767509278346  0.002980277475037768  0.15324213559677263  4.218764287449483e-05  8.820299939000153e-05  6.6346005966732845e-06  0.0013327185312293672  0.0043703818771164875  0.04700982209581531  0.0323013411612922  5.778965862296138e-05  0.0006950260887966896  6.3303245255859e-07  0.0008580252532601064  6.164106289157777e-06  3.8507998622458146e-05  0.6892767196929016  -9.937306673533763e-252
2.8502471923828123  1757.2184563138521  242.2641240075337  0.18428585662799507  0.015515634250270638  0.00363333294543241  0.0009980133607829101  0.04710052274352966  0.0030345153218249562  0.15355666686716993  4.115602784691558e-05  8.788329811104565e-05  6.604385609017799e-06  0.0013001986394385297  0.004214391581174978  0.04703424161348913  0.032550740769664695  5.7333617867606845e-05  0.0006828659828515252  6.050696537151906e-07  0.000839737370670004  5.815975300599155e-06  3.5788272804858195e-05  0.6893039519065068  -9.93999973531875e-252
2.8502487182617187  1760.2237704489633  242.67739321164407  0.18397202570913798  0.015478438870680076  0.0036781428609626767  0.001021190824036729  0.04662978441674301  0.00308895243051309  0.15386466522972733  4.0143285133555816e-05  8.749561291844354e-05  6.569180885945597e-06  0.001267840108761709  0.004062827835339681  0.047053700826265456  0.03280013942000508  5.685031482145008e-05  0.0006706463312520563  5.781579779666294e-07  0.0008215169902843578  5.483490194870767e-06  3.323724946863519e-05  0.6893317965640278  -9.94265280195777e-252
2.850250244140625  1763.1703327860487  243.08210269550426  0.1836657291009393  0.015440748010069073  0.0037227322934469055  0.0010446568178800898  0.04616544933894177  0.0031435673212180343  0.15416618415954703  3.914948698819399e-05  8.704123670780326e-05  6.5290994503473345e-06  0.001235675814292929  0.0039156210029085035  0.04706823892593085  0.03304950642562287  5.63404940819025e-05  0.0006583763608465694  5.52271381694633e-07  0.000803379518525215  5.16628244947071e-06  3.084653833080824e-05  0.6893602386013797  -9.9452666407465e-252
2.8502517700195313  1766.0587075587339  243.47833411139948  0.1833668354348615  0.01540258679923471  0.003767088390794621  0.0010684031552775726  0.0457075037617708  0.0031983383114916994  0.15446127975945795  3.817468536430985e-05  8.652162566479635e-05  6.4842656202775466e-06  0.0012037372610545758  0.00377269994776174  0.047077898530012374  0.033298811068992885  5.5804940918072185e-05  0.0006460653760237622  5.273835765627458e-07  0.0007853398284073483  4.8639652099518455e-06  2.8607989300934717e-05  0.6893892629540651  -9.947841871763148e-252
2.8502532958984377  1768.8894838895653  243.86617277695913  0.1830752134031828  0.0153639805479602  0.003811198694214048  0.0010924211257716527  0.04525593103515857  0.003253243546503291  0.154750010655795  3.721891251352159e-05  8.593839169389283e-05  6.434814361964597e-06  0.001172054547959306  0.003633992165763582  0.047082725605243195  0.033548022623677766  5.52444796851221e-05  0.0006337227399315481  5.034680968049877e-07  0.0007674122401696535  4.576135779925656e-06  2.6513700865938943e-05  0.689418854568855  -9.950379194249076e-252
2.8502548217773436  1771.6632748827612  244.24570753970735  0.18279073181133032  0.015324954712601738  0.0038550511469025695  0.0011167015048217674  0.044810711682576124  0.003308261029833892  0.15503243789234553  3.628218157527649e-05  8.529329422137773e-05  6.380890582077524e-06  0.0011406563376168365  0.0034994239152597996  0.047082769385349985  0.033797110376462436  5.465997218644134e-05  0.0006213578551467608  4.80498364057524e-07  0.0007496105042408821  4.3023780328027564e-06  2.4556026820998727e-05  0.6894489984150586  -9.952852317202304e-252
2.850255584716797  1773.0290249191642  244.43239293358747  0.18265112527491237  0.015305286481269883  0.0038768846215570447  0.0011289411746116446  0.044590391952510376  0.0033358141654765638  0.15517136411691287  3.58207787419103e-05  8.494811980422881e-05  6.352297840581325e-06  0.0011250681471384348  0.0034336390617760136  0.04708101606953966  0.03392164446046452  5.435891918897987e-05  0.0006151682117475516  4.693539526206113e-07  0.0007407583611932031  4.170566140857662e-06  2.3625302805216114e-05  0.6894642778373278  -9.95408951863859e-252
